Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0,0,0,0,0,0,0,2.553968533971154,0,0,0,0
2,0,0,0,0,0,0,0,2.5078825879296662,0,0,0,0
3,0,0,0,0,0,0,0,2.5139854248150226,0,0,0,0
4,0,0,0,0,0,0,0,2.5538213990739576,0,0,0,0
5,0,0,0,0,0,0,0,2.5551259327646525,0,0,0,0
6,0,0,0,0,0,0,0,2.544680068461757,0,0,0,0
7,0,0,0,0,0,0,0,2.553370756953997,0,0,0,0
8,0,0,0,0,0,0,0,2.4837593056727454,0,0,0,0
9,0,0,0,0,0,0,0,2.699934396315957,0,0,0,0
10,0,0,0,0,0,0,0,2.7230729383787033,0,0,0,0
11,0,0,0,0,0,0,0,2.3947537753141934,0,0,0,0
12,0,0,0,0,0,0,0,2.4908450155721504,0,0,0,0
13,0,0,0,0,0,0,0,2.5555932987971683,0,0,0,0
14,0,0,0,0,0,0,0,2.400760443528248,0,0,0,0
15,0,0,0,0,0,0,0,2.717220282756732,0,0,0,0
16,0,0,0,0,0,0,0,2.6775123602446067,0,0,0,0
17,0,0,0,0,0,0,0,2.564414818088536,0,0,0,0
18,0,0,0,0,0,0,0,2.67098969038532,0,0,0,0
19,0,0,0,0,0,0,0,2.5542081212619596,0,0,0,0
20,0,0,0,0,0,0,0,2.7002943938816557,0,0,0,0
21,0,0,0,0,0,0,0,2.660928887910301,0,0,0,0
22,0,0,0,0,0,0,0,2.444821652349223,0,0,0,0
23,0,0,0,0,0,0,0,2.5601719777878897,0,0,0,0
24,0,0,0,0,0,0,0,2.6857284457540023,0,0,0,0
25,0,0,0,0,0,0,0,2.6415532937406483,0,0,0,0
26,0,0,0,0,0,0,0,2.537402571425589,0,0,0,0
27,0,0,0,0,0,0,0,2.543588487674576,0,0,0,0
28,0,0,0,0,0,0,0,2.6310000613934124,0,0,0,0
29,0,0,0,0,0,0,0,2.651031312046216,0,0,0,0
30,0,0,0,0,0,0,0,2.6443847034394783,0,0,0,0
31,0,0,0,0,0,0,0,2.6033283960562046,0,0,0,0
32,0,0,0,0,0,0,0,2.634471989983631,0,0,0,0
33,0,0,0,0,0,0,0,2.682904876445863,0,0,0,0
34,0,0,0,0,0,0,0,2.3833353438074405,0,0,0,0
35,0,0,0,0,0,0,0,2.7187696318585655,0,0,0,0
