Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0,0,0,0,0,0,0,5.095837169448961,0,0,0,0
2,0,0,0,0,0,0,0,5.003883618062691,0,0,0,0
3,0,0,0,0,0,0,0,5.016060378514444,0,0,0,0
4,0,0,0,0,0,0,0,5.095543596733368,0,0,0,0
5,0,0,0,0,0,0,0,5.098146483645018,0,0,0,0
6,0,0,0,0,0,0,0,5.077304244254173,0,0,0,0
7,0,0,0,0,0,0,0,5.094644447493872,0,0,0,0
8,0,0,0,0,0,0,0,4.955751342062099,0,0,0,0
9,0,0,0,0,0,0,0,5.387077353857481,0,0,0,0
10,0,0,0,0,0,0,0,5.4332448148586,0,0,0,0
11,0,0,0,0,0,0,0,4.778161961513861,0,0,0,0
12,0,0,0,0,0,0,0,4.969889191999183,0,0,0,0
13,0,0,0,0,0,0,0,5.099079001476993,0,0,0,0
14,0,0,0,0,0,0,0,4.790146840239887,0,0,0,0
15,0,0,0,0,0,0,0,5.42156723165359,0,0,0,0
16,0,0,0,0,0,0,0,5.342339510259443,0,0,0,0
17,0,0,0,0,0,0,0,5.116680246479831,0,0,0,0
18,0,0,0,0,0,0,0,5.329325072896224,0,0,0,0
19,0,0,0,0,0,0,0,5.0963152089414505,0,0,0,0
20,0,0,0,0,0,0,0,5.387795643433799,0,0,0,0
21,0,0,0,0,0,0,0,5.309251132859473,0,0,0,0
22,0,0,0,0,0,0,0,4.878060509752352,0,0,0,0
23,0,0,0,0,0,0,0,5.10821466711952,0,0,0,0
24,0,0,0,0,0,0,0,5.358732756052902,0,0,0,0
25,0,0,0,0,0,0,0,5.270591739982635,0,0,0,0
26,0,0,0,0,0,0,0,5.062783728670608,0,0,0,0
27,0,0,0,0,0,0,0,5.075126254245766,0,0,0,0
28,0,0,0,0,0,0,0,5.2495352731790845,0,0,0,0
29,0,0,0,0,0,0,0,5.289502872728319,0,0,0,0
30,0,0,0,0,0,0,0,5.276241145052947,0,0,0,0
31,0,0,0,0,0,0,0,5.194323042139323,0,0,0,0
32,0,0,0,0,0,0,0,5.25646268145541,0,0,0,0
33,0,0,0,0,0,0,0,5.3530989946186684,0,0,0,0
34,0,0,0,0,0,0,0,4.7553791954323845,0,0,0,0
35,0,0,0,0,0,0,0,5.42465858952921,0,0,0,0
