Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0,0,0,0,0,0,0,40.47767343250773,0,0,0,0
2,0,0,0,0,0,0,0,39.747260411014885,0,0,0,0
3,0,0,0,0,0,0,0,39.8439838573579,0,0,0,0
4,0,0,0,0,0,0,0,40.475341501538324,0,0,0,0
5,0,0,0,0,0,0,0,40.49601696719551,0,0,0,0
6,0,0,0,0,0,0,0,40.330461174965194,0,0,0,0
7,0,0,0,0,0,0,0,40.468199305256704,0,0,0,0
8,0,0,0,0,0,0,0,39.364932152726766,0,0,0,0
9,0,0,0,0,0,0,0,42.79107644812766,0,0,0,0
10,0,0,0,0,0,0,0,43.15779762611488,0,0,0,0
11,0,0,0,0,0,0,0,37.95428956116016,0,0,0,0
12,0,0,0,0,0,0,0,39.47723308655997,0,0,0,0
13,0,0,0,0,0,0,0,40.50342421962873,0,0,0,0
14,0,0,0,0,0,0,0,38.04948883677844,0,0,0,0
15,0,0,0,0,0,0,0,43.065039285584064,0,0,0,0
16,0,0,0,0,0,0,0,42.43571112482166,0,0,0,0
17,0,0,0,0,0,0,0,40.64323587834925,0,0,0,0
18,0,0,0,0,0,0,0,42.33233377425511,0,0,0,0
19,0,0,0,0,0,0,0,40.4814706351697,0,0,0,0
20,0,0,0,0,0,0,0,42.79678202503945,0,0,0,0
21,0,0,0,0,0,0,0,42.17288080072158,0,0,0,0
22,0,0,0,0,0,0,0,38.74781193589815,0,0,0,0
23,0,0,0,0,0,0,0,40.57599139125732,0,0,0,0
24,0,0,0,0,0,0,0,42.56592730474685,0,0,0,0
25,0,0,0,0,0,0,0,41.86579832772786,0,0,0,0
26,0,0,0,0,0,0,0,40.215120619857395,0,0,0,0
27,0,0,0,0,0,0,0,40.31316078537894,0,0,0,0
28,0,0,0,0,0,0,0,41.69854086667191,0,0,0,0
29,0,0,0,0,0,0,0,42.016014794633016,0,0,0,0
30,0,0,0,0,0,0,0,41.91067314729529,0,0,0,0
31,0,0,0,0,0,0,0,41.25997452650188,0,0,0,0
32,0,0,0,0,0,0,0,41.7535672265454,0,0,0,0
33,0,0,0,0,0,0,0,42.52117674699773,0,0,0,0
34,0,0,0,0,0,0,0,37.773319617523796,0,0,0,0
35,0,0,0,0,0,0,0,43.08959481402648,0,0,0,0
