Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,2.215,2.2258022501831176,2.11496908260318,2.093664288,2.080679029552835,2.043332738240032,1.4336409786039424,1.280016424312103,1.108082964303039,4.581270303725872,20.859445552973572,25.35181598922237
2,2.121,2.1348953207866144,2.023845118153972,2.003468768,1.991612964630136,1.964657564621328,1.3995852794245174,1.2569187365064742,1.0884284006903586,4.299909275846813,16.867345823582614,25.236693491452396
3,2.152,2.169683736172892,2.0475440798693305,2.019709116,2.006636749741824,1.9721889733598283,1.401874704838557,1.2599774004423236,1.0935879056798832,4.516983345372797,15.68300977788216,28.309701017972763
4,2.152,2.131535679156545,2.0254192194431915,2.01226768,1.997873069883354,1.9781513001817008,1.4211248694632552,1.279942682180007,1.1090426006378713,4.359680536788677,15.257445821682431,24.83281237241755
5,2.198,2.195516693854389,2.078581948204571,2.064875871,2.0434381428281454,2.015908423182412,1.425344336181556,1.2805964978116204,1.1100237674284064,4.57706946044758,16.846964842493644,29.52570662524896
6,2.275,2.2439832798784267,2.1292189229529743,2.099094672,2.0937885720229,2.0606426099089408,1.4291882297467071,1.2753611639788065,1.0945483352933831,4.906766775830628,15.543932910180285,29.031713086080316
7,2.198,2.2184539102124794,2.1024452242744327,2.065472872,2.0686953004361435,2.041967975893622,1.4277767131460937,1.2797168261025482,1.1084032175929024,4.764594687984535,15.312803005882245,30.962713542361573
8,2.137,2.172276513768346,2.0627911529968657,2.04035194,2.032071849436115,2.002749518641112,1.391308889696844,1.2448284554061184,1.0757578669979868,4.635328347245123,14.68444172360013,27.53131875808963
9,2.337,2.3188640825492244,2.1886347026655626,2.154733579,2.147341909462431,2.116870388084695,1.5068905943204165,1.353172651064714,1.1678584062838866,4.703178027388019,16.77176032696415,28.477378206114256
10,2.521,2.4458611518011697,2.310850232533104,2.271699719,2.264821273812496,2.217576260798679,1.533995541893805,1.3647693929513098,1.1754886633687442,5.134295357043737,19.08858122067419,29.9744116994628
11,2.075,2.0782459869412184,1.9718898086933667,1.977899503,1.9409853694299213,1.9113803343906068,1.340001401906384,1.2002200198681872,1.024702304542928,4.545316017705221,16.548834006107132,28.187968846322025
12,2.152,2.145740046334119,2.032701433416787,2.019446809,1.999397874499276,1.9701538240811336,1.3881877234593805,1.248379722748886,1.072677611317667,4.6448930735008265,17.701376758540285,30.725279918388964
13,2.215,2.18980147354951,2.07673949854124,2.057662038,2.045540534924709,2.019980886662412,1.423169401007257,1.2808307357005482,1.1042236944000747,4.527787155876311,15.173758568208692,29.955885930616443
14,2.152,2.1205406405793235,2.010967692558011,1.997861687,1.9769949477636115,1.9422395910372912,1.3504672599292062,1.203230485293706,1.0242357857055862,4.613396178605291,15.590376117504992,26.646745395407216
15,2.429,2.359110022241412,2.23045756888572,2.193997679,2.1911761928136864,2.159431716005019,1.5205472017810424,1.361836116670761,1.1690021093667415,4.986151492481083,17.893227970049445,26.04270101812627
16,2.367,2.343373285987799,2.2176427995638903,2.204715766,2.179281172841569,2.147987211333893,1.5028328303127805,1.3419350128338228,1.1544351844228842,4.987873868713728,15.807738133316713,35.02786034580891
17,2.229,2.229744830153781,2.1020208672092973,2.077543114,2.061002543901982,2.029505628467105,1.4241800773583286,1.2852519685505777,1.106920961185089,4.577204714236897,15.205787640281976,30.22006179694346
18,2.306,2.2768876786002274,2.1622568467426446,2.143208941,2.133922026377425,2.111227039205964,1.484615722584724,1.3386659339711828,1.1516540903211898,4.962027071095887,17.69864359567443,28.74118987191181
19,2.244,2.208808164091276,2.0922003482262204,2.048176499,2.058230881226415,2.0269056984931404,1.4169475157674885,1.2801365024035938,1.0952007406983992,4.676446515215744,15.526250455220806,28.883665061337318
20,2.183,2.2664870590597515,2.1549590567561423,2.127448449,2.126126449042801,2.1004652938467325,1.4813829693865388,1.3533530772487794,1.1509268212770336,4.899539969887418,18.63798724168273,28.411627761093442
21,2.26,2.2762968121784524,2.161159484479981,2.1225016,2.1295139617088,2.101617499634579,1.489329282991208,1.3336235882106575,1.1455376338714622,4.649262571110424,16.155432633782056,24.71969305912248
22,2.183,2.1765694419246,2.047813617726599,2.026995348,2.002973604198085,1.9633593849311992,1.3697024306650645,1.2253134006529636,1.045729759115469,4.492486688632796,14.729030464161426,26.14426533267917
23,2.232,2.243038581837534,2.123122354286353,2.091143463,2.0818886411411506,2.0385418554934924,1.424608201444118,1.283125511157575,1.0994201652639366,4.538759096421243,16.943929960502242,22.714166692537077
24,2.367,2.326574558391022,2.2072504544528795,2.178338035,2.172632476295528,2.1395508678603186,1.4930918712536336,1.3460528100015217,1.15249625973805,4.98016199003471,18.505806457846788,32.3466530095394
25,2.232,2.233411932917634,2.1121942522246653,2.095397294,2.076794013931276,2.054491633366237,1.4643156620123674,1.3239127877688848,1.143735745590455,4.507094170997544,15.411110020064855,27.660451839025495
26,2.183,2.177318825748576,2.074462216032446,2.055634743,2.0442217067441906,2.0104981109279594,1.4121439215523832,1.2717137753715182,1.0913977107410322,4.553646743660727,15.918476389140682,25.542616157454585
27,2.232,2.189004110087992,2.074112727078187,2.070715234,2.038484546237428,2.008000238198909,1.4154322849989829,1.2748140776237975,1.1002707361880684,4.574711813777911,18.279608392928083,28.632344477932996
28,2.244,2.2418230607922585,2.1233280810584776,2.098384291,2.087442357604292,2.05284602910312,1.467069605180966,1.3186236424429478,1.133969903188348,4.640050645913304,16.819425966987833,30.58415784955795
29,2.367,2.310015929839726,2.194505202741954,2.16400009,2.1623621643543167,2.130034395266636,1.485540618822568,1.3286630495437206,1.1328299471338248,4.998434487490014,17.16597117426762,28.340395738516918
30,2.244,2.285250908227278,2.174570458829908,2.14078715,2.1456440785899,2.120571121368283,1.4792197869073036,1.3253318541631072,1.1366422473535298,4.907768065868982,18.062202720704448,31.346725545429607
31,2.198,2.2140057459341422,2.110009236884019,2.085054344,2.083964212498828,2.0587702165924635,1.4584169646198533,1.3047549570427326,1.1193211981575368,4.759072325705379,19.049268685473383,26.474757014716403
32,2.229,2.303807382015908,2.17296562626152,2.135650403,2.1297323504226746,2.095235095536188,1.4770813206851414,1.320363728728431,1.1298103225957523,4.832782515372334,17.88939531732939,25.041048284831856
33,2.306,2.304189042060833,2.1817087879399466,2.127985564,2.144667807556868,2.116678674892412,1.5006954151869851,1.344637673111021,1.154416577416408,4.851330012909865,19.67593973590873,27.474886381958033
34,2.183,2.099736805796596,1.979239091766669,1.988694558,1.938255069311296,1.9016796748199232,1.3359854446271566,1.1944972477689546,1.0133775997271668,4.535032650722892,15.675223766196147,23.676532065404142
