Site/Freq,16.5,20,35,75,80,300,900,1000,1100,3000,8000,10000
1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.060,0.000,0.000,0.000,0.000
2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.584,0.000,0.000,0.000,0.000
3,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.209,0.000,0.000,0.000,0.000
4,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.437,0.000,0.000,0.000,0.000
5,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.453,0.000,0.000,0.000,0.000
6,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.262,0.000,0.000,0.000,0.000
7,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.526,0.000,0.000,0.000,0.000
8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.622,0.000,0.000,0.000,0.000
9,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.367,0.000,0.000,0.000,0.000
10,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.142,0.000,0.000,0.000,0.000
11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.647,0.000,0.000,0.000,0.000
12,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.491,0.000,0.000,0.000,0.000
13,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.484,0.000,0.000,0.000,0.000
14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.392,0.000,0.000,0.000,0.000
15,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.320,0.000,0.000,0.000,0.000
16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.467,0.000,0.000,0.000,0.000
17,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.423,0.000,0.000,0.000,0.000
18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.132,0.000,0.000,0.000,0.000
19,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.208,0.000,0.000,0.000,0.000
20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.446,0.000,0.000,0.000,0.000
21,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.530,0.000,0.000,0.000,0.000
22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.742,0.000,0.000,0.000,0.000
23,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.269,0.000,0.000,0.000,0.000
24,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,0.000,0.000,0.000,0.000
25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.373,0.000,0.000,0.000,0.000
26,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.596,0.000,0.000,0.000,0.000
27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.192,0.000,0.000,0.000,0.000
28,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.397,0.000,0.000,0.000,0.000
29,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000
30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.644,0.000,0.000,0.000,0.000
31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.232,0.000,0.000,0.000,0.000
32,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.543,0.000,0.000,0.000,0.000
33,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.412,0.000,0.000,0.000,0.000
34,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,0.000,0.000,0.000,0.000
35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000
